timestamp_iso,timestamp_epoch_s,pose_x [m],pose_y [m],pose_z [m],state.speed [m/s],state.landed_state,Imu.angular_velocity.x_val [rad/s],Imu.angular_velocity.y_val [rad/s],Imu.angular_velocity.z_val [rad/s],Imu.linear_acceleration.x_val [m/s^2],Imu.linear_acceleration.y_val [m/s^2],Imu.linear_acceleration.z_val [m/s^2],Imu.orientation.w_val,Imu.orientation.x_val,Imu.orientation.y_val,Imu.orientation.z_val,Imu.time_stamp,Gps.gnss.eph,Gps.gnss.epv,Gps.gnss.fix_type,Gps.gnss.geo_point.altitude [m],Gps.gnss.geo_point.latitude [deg],Gps.gnss.geo_point.longitude [deg],Gps.gnss.time_utc,Gps.gnss.velocity.x_val,Gps.gnss.velocity.y_val,Gps.gnss.velocity.z_val,Gps.is_valid,Gps.time_stamp,Barometer.altitude [m],Barometer.pressure [Pa],Barometer.qnh [Pa],Barometer.time_stamp,Magnetometer.magnetic_field_body.x_val [T],Magnetometer.magnetic_field_body.y_val [T],Magnetometer.magnetic_field_body.z_val [T],Magnetometer.time_stamp [T],Lidar1.point_count [count],Lidar1.pose.orientation.w_val,Lidar1.pose.orientation.x_val,Lidar1.pose.orientation.y_val,Lidar1.pose.orientation.z_val,Lidar1.pose.position.x_val,Lidar1.pose.position.y_val,Lidar1.pose.position.z_val,Lidar1.time_stamp
2026-03-04T19:42:09.477+01:00,1772649729.477,1.6612754052403034e-06,2.84266297967406e-06,3.110567331314087,1.5356427431106627,1,-2.5137723014267976e-07,-5.0792991146408895e-08,1.1199146054963194e-09,-1.2361937029581327e-09,7.730726281351963e-09,-9.76819896697998,1.0,-9.324739380645042e-08,5.701492966636579e-08,8.272154872202009e-08,1.7726497294489083e+18,0.10000075399875641,0.10000075399875641,3.0,54.545047760009766,43.610827847664716,3.876866253264399,1772649729224182.0,4.160860953561496e-07,3.94929116964704e-07,-1.5456959009170532,1.0,1.772649729224183e+18,54.50909423828125,100671.6328125,1013.25,1.7726497294435177e+18,0.3000204861164093,0.010898408479988575,0.17676220834255219,1.7726497294435446e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497293255096e+18
2026-03-04T19:42:09.690+01:00,1772649729.692,1.6806609437480802e-06,2.833125108736567e-06,2.764117479324341,1.5282272100448677,1,-5.523486379388487e-08,-1.0132790606576236e-07,-4.607883408169755e-09,-2.9485935915118944e-09,2.7597386598188223e-09,-9.7746000289917,1.0,7.3002044409520295e-09,5.0175415822195646e-08,8.196463596732428e-08,1.7726497296509148e+18,0.10000066459178925,0.10000066459178925,3.0,54.882659912109375,43.61082784766526,3.876866253264815,1772649729443527.0,1.4053601660179993e-07,2.738354609732596e-08,-1.5358500480651855,1.0,1.7726497294435277e+18,55.01615524291992,100665.5625,1013.25,1.7726497296509056e+18,0.30546391010284424,0.017618734389543533,0.17769083380699158,1.772649729629913e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649729540686e+18
2026-03-04T19:42:09.878+01:00,1772649729.879,1.6439133787571336e-06,2.81207348962198e-06,2.3969244956970215,1.5222638845443957,1,-3.980323697305721e-07,-1.0258236216031946e-07,-1.5626610005980979e-09,-2.9479594321202285e-09,1.1812677946920758e-08,-9.781876564025879,1.0,3.754952260237587e-08,4.174716750071639e-08,8.123046768560016e-08,1.7726497298525025e+18,0.10000059008598328,0.10000059008598328,3.0,55.200016021728516,43.61082784766531,3.876866253264567,1772649729650912.0,-8.096854031691691e-08,-1.207921371815246e-07,-1.5282272100448608,1.0,1.772649729650912e+18,55.62621307373047,100658.265625,1013.25,1.7726497298524933e+18,0.2954365313053131,0.015951910987496376,0.1727992594242096,1.7726497298312438e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649729540686e+18
2026-03-04T19:42:10.084+01:00,1772649730.084,1.5940121329549584e-06,2.8214578833285486e-06,2.1620676517486572,1.517561197280945,1,-1.5224787830447895e-07,-2.6142313913624093e-07,5.3148654366452774e-09,-7.492212183990432e-09,4.3633145985211286e-09,-9.786073684692383,1.0,1.3853719948997423e-08,2.730056181121654e-08,8.098881210116815e-08,1.7726497300551532e+18,0.1000005230307579,0.1000005230307579,3.0,55.47505187988281,43.61082784766505,3.876866253264372,1772649729831227.0,-2.480837792973034e-07,-8.686692254400441e-09,-1.5227841138839722,1.0,1.772649729831228e+18,55.665828704833984,100657.8046875,1013.25,1.772649730037158e+18,0.2929765582084656,0.011872273869812489,0.181276336312294,1.772649730037175e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497299400622e+18
2026-03-04T19:42:10.282+01:00,1772649730.282,1.4903325791237876e-06,2.8545082386699505e-06,1.8078700304031372,1.5137039422989806,1,-1.6910593814145614e-08,-1.972707650566008e-07,4.553457344513845e-08,-5.126829627499774e-09,4.394977159982716e-10,-9.789790153503418,1.0,4.7820347681692965e-09,1.3853687086395894e-08,8.371564774733997e-08,1.7726497302585037e+18,0.10000046342611313,0.10000046342611313,3.0,55.7882194519043,43.610827847664446,3.876866253264535,1772649730037165.0,-4.037975713799824e-07,1.2264185045296472e-07,-1.5178675651550293,1.0,1.7726497300371653e+18,56.01707077026367,100653.59375,1013.25,1.7726497302465044e+18,0.3060659170150757,0.011243400163948536,0.17453789710998535,1.772649730246529e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497301399053e+18
2026-03-04T19:42:10.492+01:00,1772649730.493,1.4113999213805073e-06,2.880272404581774e-06,1.5758506059646606,1.510494828224287,1,-1.46082825835947e-07,1.553353357053311e-08,3.2140356154286565e-08,4.746426029988982e-10,4.4637173957085e-09,-9.791409492492676,1.0,2.0503201358934575e-09,2.5420996419001085e-09,8.747791468977084e-08,1.772649730460359e+18,0.10000040382146835,0.10000040382146835,3.0,56.10595703125,43.610827847663586,3.876866253264915,1772649730246513.0,-4.974965577275725e-07,1.6193945384657127e-07,-1.5138603448867798,1.0,1.772649730246514e+18,56.36039352416992,100649.5,1013.25,1.7726497304603466e+18,0.297903835773468,0.011816275306046009,0.17028401792049408,1.7726497304390154e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649730375039e+18
2026-03-04T19:42:10.698+01:00,1772649730.699,1.288464204662887e-06,2.921624627560959e-06,1.2292523384094238,1.5078310966492792,1,5.233742683685705e-08,2.2350592487896392e-08,2.5251642554735554e-08,4.748965665157812e-10,-1.112029690553129e-09,-9.79321575164795,1.0,-3.0211162460602736e-09,5.0995492273386844e-09,9.03521524264761e-08,1.7726497306619776e+18,0.10000035911798477,0.10000035911798477,3.0,56.39662551879883,43.61082784766269,3.8768662532653204,1772649730439006.0,-5.322183938005765e-07,1.7868202917270537e-07,-1.510815978050232,1.0,1.7726497304390067e+18,56.75125503540039,100644.8125,1013.25,1.7726497306588698e+18,0.29538682103157043,0.017254065722227097,0.17585055530071259,1.7726497306588874e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649730375039e+18
2026-03-04T19:42:10.887+01:00,1772649730.887,1.1607670558078098e-06,2.9610459932882804e-06,0.8819403052330017,1.5058108568192672,1,1.212093714286766e-08,3.3203619409505336e-08,4.6002941900269434e-08,1.5407745912465742e-10,-5.6246816232397023e-11,-9.79822063446045,1.0,-8.662330852615696e-10,1.104281666108875e-09,9.381212606740519e-08,1.7726497308636347e+18,0.10000031441450119,0.10000031441450119,3.0,56.69801330566406,43.610827847661724,3.8768662532657676,1772649730637869.0,-5.44730994533893e-07,1.7599626289666048e-07,-1.5081408023834229,1.0,1.77264973063787e+18,56.95196533203125,100642.4296875,1013.25,1.7726497308571622e+18,0.2977863848209381,0.01583038829267025,0.17753294110298157,1.772649730857188e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497307459848e+18
2026-03-04T19:42:11.092+01:00,1772649731.093,1.077170509233838e-06,2.985595529025886e-06,0.6589246988296509,1.5042935609818597,1,8.841319640850998e-07,6.2583622728595856e-09,3.492266387183918e-08,1.3688733306593814e-11,-1.9336985346285473e-09,-9.799623489379883,1.0,-9.427007086060257e-08,-4.698780808887193e-10,9.81348904360857e-08,1.7726497310655588e+18,0.1000002771615982,0.1000002771615982,3.0,57.02787399291992,43.61082784766064,3.8768662532662304,1772649730857173.0,-5.62666684800206e-07,1.6678116310231417e-07,-1.5058395862579346,1.0,1.772649730857174e+18,57.21078109741211,100639.3359375,1013.25,1.7726497310653394e+18,0.29876092076301575,0.01398329995572567,0.16442842781543732,1.772649731065376e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.77264973095764e+18
2026-03-04T19:42:11.285+01:00,1772649731.286,9.465271091357863e-07,2.9814430035912665e-06,0.3132478594779968,1.5031070709229688,1,4.5726696384917886e-07,6.877970548657686e-08,-6.514135897361939e-10,7.731627144069719e-11,-5.208837805525945e-10,-9.800395011901855,1.0,1.9904559778183284e-08,-4.653315510694256e-10,9.929747335490902e-08,1.7726497312651402e+18,0.10000023990869522,0.10000023990869522,3.0,57.3089485168457,43.61082784765968,3.8768662532666016,1772649731044252.0,-5.689030331268441e-07,1.1227547958014839e-07,-1.504437804222107,1.0,1.7726497310442524e+18,57.535614013671875,100635.4453125,1013.25,1.7726497312620306e+18,0.3095109760761261,0.017362501472234726,0.179813414812088,1.7726497312620434e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497311987274e+18
2026-03-04T19:42:11.484+01:00,1772649731.485,8.160213269547967e-07,2.93630159831082e-06,-0.0323970764875412,1.5020262002946265,1,1.0491756086139503e-07,3.861874375843399e-08,-1.082258904716582e-08,1.4600132214326322e-10,-4.483943494282272e-10,-9.7992582321167,1.0,-1.1881036598992978e-08,-3.882559551637854e-10,9.868526262835076e-08,1.772649731465184e+18,0.10000021010637283,0.10000021010637283,3.0,57.6048698425293,43.61082784765867,3.87686625326644,1772649731241042.0,-5.674101544173027e-07,-1.831954534736724e-07,-1.503235101699829,1.0,1.7726497312410422e+18,57.78650665283203,100632.4375,1013.25,1.772649731455806e+18,0.29341644048690796,0.021644804626703262,0.17985951900482178,1.7726497314558433e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497311987274e+18
2026-03-04T19:42:11.690+01:00,1772649731.691,7.279557507899881e-07,2.8903948532388313e-06,-0.2654702365398407,1.501112103462371,1,2.2273995625710086e-07,-5.7868181357889625e-09,-1.0196592903355395e-08,-3.4425145026273363e-12,-1.3270566590062316e-10,-9.803292274475098,1.0,-1.4976238915664908e-08,2.473578897266293e-09,9.701455638833067e-08,1.7726497316653686e+18,0.10000018030405045,0.10000018030405045,3.0,57.8963623046875,43.61082784765769,3.8768662532659883,1772649731434777.0,-5.67816755392414e-07,-2.624508113058255e-07,-1.502206563949585,1.0,1.772649731434777e+18,58.58407211303711,100622.8984375,1013.25,1.772649731653301e+18,0.29826825857162476,0.016333892941474915,0.17589876055717468,1.7726497316533115e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497315553608e+18
2026-03-04T19:42:11.885+01:00,1772649731.886,5.988780458210385e-07,2.801996288326336e-06,-0.5902032852172852,0.9693820476535602,1,1.4380407264980022e-05,-6.002107056701789e-06,-3.5454323210615257e-07,-1.0999969823899391e-08,-2.6697078325810253e-08,-4.861138343811035,1.0,-4.801224804396043e-07,2.9369391540967626e-07,7.894382036965908e-08,1.7726497318656192e+18,0.10000015795230865,0.10000015795230865,3.0,58.224029541015625,43.610827847656566,3.876866253265172,1772649731653306.0,-5.705668399968999e-07,-3.572854154754168e-07,-1.5011404752731323,1.0,1.7726497316533059e+18,57.98457717895508,100630.078125,1013.25,1.7726497318592133e+18,0.2998034358024597,0.006134759169071913,0.16375812888145447,1.7726497318592346e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497317271114e+18
2026-03-04T19:42:12.088+01:00,1772649732.088,4.278020639958413e-07,2.6046154744108208e-06,-0.7141342163085938,0.001902865772695641,1,9.768723430170212e-06,-1.600696691639314e-06,-1.368068893725649e-07,-3.7073226710759855e-09,-2.370433271892125e-08,-4.987174987792969,1.0,-8.385713954339735e-07,3.131641790332651e-07,5.4970826113276416e-08,1.772649732067405e+18,0.10000014305114746,0.10000014305114746,3.0,58.509803771972656,43.610827847655514,3.876866253264136,1772649731859222.0,-5.97172856942052e-07,-5.359006536309607e-07,-1.0010844469070435,1.0,1.7726497318592228e+18,58.576148986816406,100623.0078125,1013.25,1.7726497320698957e+18,0.3029232621192932,0.013558739796280861,0.1737070530653,1.7726497320699075e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497319285514e+18
2026-03-04T19:42:12.287+01:00,1772649732.287,1.4836349748748034e-07,2.1356788693083217e-06,-0.6243137717247009,0.7822365760869693,1,1.1058134987251833e-05,-1.8539531083661132e-06,3.4703066376096103e-07,-1.1866838178775652e-08,-7.002563506830484e-08,-12.362017631530762,1.0,-4.542283136288461e-07,-2.165910117923886e-09,5.2482949541854396e-08,1.7726497322690532e+18,0.10000012814998627,0.10000012814998627,3.0,58.597904205322266,43.61082784765467,3.876866253262896,1772649732048904.0,-1.0674579016267671e-06,-1.4673297528133844e-06,-0.07664096355438232,1.0,1.7726497320489044e+18,58.92211151123047,100618.875,1013.25,1.7726497322655398e+18,0.29196229577064514,0.015152188949286938,0.17328374087810516,1.7726497322655608e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497321305661e+18
2026-03-04T19:42:12.491+01:00,1772649732.492,-8.451317512481182e-08,1.4919847899363958e-06,-0.5155347585678101,0.42477226259198037,1,1.0878348803089466e-05,3.585681042750366e-06,2.6451182577602594e-08,4.493344363254437e-09,-1.3652398322960835e-08,-10.873602867126465,1.0,-1.4493686251171312e-07,-1.725633183013997e-07,6.763254845054689e-08,1.7726497324704847e+18,0.10000011324882507,0.10000011324882507,3.0,58.52440643310547,43.61082784765155,3.876866253255992,1772649732265548.0,-1.4355152870848542e-06,-2.881560021705809e-06,0.7835204601287842,1.0,1.7726497322655483e+18,58.1562385559082,100628.0390625,1013.25,1.7726497324670574e+18,0.29538866877555847,0.007936154492199421,0.17948217689990997,1.7726497324670766e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649732445729e+18
2026-03-04T19:42:12.692+01:00,1772649732.692,-2.1086852086682484e-07,6.860776124995027e-07,-0.447976678609848,0.23846411710486334,1,2.9869477657484822e-05,2.892026486733812e-06,-1.6648323608592364e-08,2.7272761826679925e-09,-2.829692391514982e-08,-10.492600440979004,1.0,-6.027097469996079e-07,-1.3240683927051577e-07,6.629335302932304e-08,1.7726497326698734e+18,0.10000009834766388,0.10000009834766388,3.0,58.445465087890625,43.610827847650036,3.8768662532508484,1772649732446012.0,-9.592976084604743e-07,-3.8126152048789663e-06,0.4528694450855255,1.0,1.7726497324460127e+18,58.32789993286133,100625.96875,1013.25,1.7726497326607565e+18,0.30033841729164124,0.01561194472014904,0.17741282284259796,1.7726497326607693e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497326394332e+18
2026-03-04T19:42:12.895+01:00,1772649732.895,0.0005953983636572957,-4.6919080887164455e-07,-0.4209097921848297,0.43627598443405713,1,-8.71631254995009e-06,-0.5962410569190979,3.495876299552947e-08,-0.0011679204180836678,1.7254166095881374e-08,-16.273256301879883,0.9982271790504456,4.275313472135167e-07,-0.059519436210393906,1.3951260768862994e-07,1.772649732871903e+18,0.10000008344650269,0.10000008344650269,3.0,58.34352111816406,43.61082784764827,3.8768662532369573,1772649732660762.0,-3.509493922138063e-07,-5.0061012188962195e-06,0.24272222816944122,1.0,1.7726497326607626e+18,57.73896789550781,100633.0234375,1013.25,1.772649732871785e+18,0.3088633120059967,0.014814430847764015,0.13827060163021088,1.7726497328718088e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497328291443e+18
2026-03-04T19:42:13.092+01:00,1772649733.092,0.045054152607917786,-1.8932025795947993e-06,-0.5618433356285095,0.7605752237916619,1,3.2354710128856823e-06,-0.05373368412256241,-1.6038170542742591e-06,-0.0008419360965490341,-2.032586010614068e-08,-7.12837028503418,0.9964554309844971,2.3250173342148628e-07,-0.08412247151136398,7.847563665563939e-08,1.7726497330717635e+18,0.10000007599592209,0.10000007599592209,3.0,58.32450485229492,43.61082785798598,3.87686625322224,1772649732850656.0,0.052766744047403336,-7.791926691425033e-06,-0.29128527641296387,1.0,1.7726497328506563e+18,58.481075286865234,100624.1328125,1013.25,1.7726497330709115e+18,0.3167407214641571,0.006019805558025837,0.11775115132331848,1.7726497330709266e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497328291443e+18
2026-03-04T19:42:13.292+01:00,1772649733.292,0.15330642461776733,-3.1021143058751477e-06,-0.6673759818077087,0.7598764622986405,1,2.5197205104632303e-05,0.13249067962169647,-1.1888624840139528e-06,-0.0020453445613384247,-7.582350747270539e-08,-9.3384428024292,0.9968808889389038,-6.279659601204912e-07,-0.07892104238271713,-1.5142798304168537e-07,1.7726497332724675e+18,0.10000006854534149,0.10000006854534149,3.0,58.464115142822266,43.61082826298945,3.8768662532058658,1772649733049926.0,0.3695616126060486,-5.967187007627217e-06,-0.7169801592826843,1.0,1.7726497330499264e+18,58.2777214050293,100626.5625,1013.25,1.7726497332691556e+18,0.32479557394981384,0.0152369923889637,0.1257803589105606,1.7726497332691779e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497331793042e+18
2026-03-04T19:42:13.498+01:00,1772649733.498,0.2875978648662567,-4.202038326184265e-06,-0.7205816507339478,0.9787155412312398,1,1.6531315850443207e-05,0.14766913652420044,5.499856570168049e-07,-0.0054314034059643745,-7.839872750992072e-09,-9.474031448364258,0.9978917241096497,-4.4583705971490417e-07,-0.0649007260799408,-1.796375244111914e-07,1.7726497334788867e+18,0.1000000610947609,0.1000000610947609,3.0,58.569580078125,43.61082926260342,3.8768662531906872,1772649733269166.0,0.6687064170837402,-5.870998393220361e-06,-0.35434070229530334,1.0,1.7726497332691666e+18,58.42033386230469,100624.875,1013.25,1.7726497334758226e+18,0.31880253553390503,0.0072876522317528725,0.14284519851207733,1.7726497334758408e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497333789517e+18
2026-03-04T19:42:13.698+01:00,1772649733.699,0.4956974685192108,-5.461128239403479e-06,-0.765722930431366,1.188284752650291,1,3.064819611608982e-05,0.12549665570259094,1.1431513939896831e-06,-0.0055432748049497604,-8.866442726684909e-07,-9.646710395812988,0.9986629486083984,-1.5704034694863367e-07,-0.05169389024376869,-2.6792559282284856e-08,1.7726497336756672e+18,0.1000000536441803,0.1000000536441803,3.0,58.62544631958008,43.61083058763838,3.8768662531762197,1772649733453883.0,0.92432701587677,-5.723427420889493e-06,-0.2525774836540222,1.0,1.7726497334538836e+18,58.37279510498047,100625.4296875,1013.25,1.7726497336786642e+18,0.3166297674179077,0.015991291031241417,0.1411949247121811,1.7726497336786816e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649733580622e+18
2026-03-04T19:42:13.892+01:00,1772649733.893,0.754679262638092,-6.482038315880345e-06,-0.8009078502655029,1.363215001685824,1,-1.7582189684617333e-05,0.1003788560628891,2.999800017278176e-07,-0.011649882420897484,1.7550021880197164e-08,-9.718299865722656,0.999173104763031,1.2271433433852508e-06,-0.04065805673599243,1.273893985853647e-07,1.7726497338725947e+18,0.1000000461935997,0.1000000461935997,3.0,58.66926574707031,43.61083249933752,3.8768662531607943,1772649733657624.0,1.159260869026184,-4.89950707560638e-06,-0.18473708629608154,1.0,1.772649733657625e+18,58.77421951293945,100620.640625,1013.25,1.7726497338634486e+18,0.3111931085586548,0.019672544673085213,0.1525258868932724,1.7726497338634621e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497338204874e+18
2026-03-04T19:42:14.092+01:00,1772649734.092,1.0555557012557983,-6.730714176228503e-06,-0.8304730653762817,1.5020758522919844,1,-2.5986353193729883e-06,0.07729732990264893,-4.924363565805834e-07,-0.012515144422650337,5.809128111877726e-08,-9.740925788879395,0.9995009303092957,3.399101444756525e-07,-0.03159213811159134,8.710857457572274e-08,1.7726497340760228e+18,0.1000000387430191,0.1000000387430191,3.0,58.70009231567383,43.61083456818101,3.8768662531494913,1772649733843129.0,1.3317850828170776,-3.3048329441953683e-06,-0.15128660202026367,1.0,1.7726497338431299e+18,59.06736373901367,100617.1484375,1013.25,1.77264973407903e+18,0.3032498061656952,0.009890813380479813,0.15724946558475494,1.7726497340790477e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497338204874e+18
2026-03-04T19:42:14.293+01:00,1772649734.294,1.3737642765045166,-6.526434390252689e-06,-0.8551751375198364,1.6094159243699704,1,7.237975978569011e-07,0.05966724827885628,-5.823121682624333e-07,-0.016638612374663353,-1.6866925633962637e-09,-9.747895240783691,0.9996955394744873,8.36150917393752e-08,-0.02467471733689308,2.2653576792208696e-08,1.7726497342761457e+18,0.1000000387430191,0.1000000387430191,3.0,58.73018264770508,43.61083730817232,3.876866253146148,1772649734058055.0,1.487318515777588,4.074285300248448e-07,-0.1284332275390625,1.0,1.772649734058056e+18,58.9432373046875,100618.6171875,1013.25,1.7726497342609283e+18,0.3140943944454193,0.014105614274740219,0.15762898325920105,1.772649734281908e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649734187522e+18
2026-03-04T19:42:14.501+01:00,1772649734.501,1.608898401260376,-6.30264321443974e-06,-0.8706246614456177,1.6941459683443207,1,1.4813634834354161e-06,0.04563174024224281,-3.295055250873702e-07,-0.018623897805809975,-1.468063892673399e-09,-9.750750541687012,0.9998152852058411,7.176134797504119e-09,-0.019219577312469482,-2.4873770598787814e-08,1.7726497344802312e+18,0.1000000387430191,0.1000000387430191,3.0,58.75455856323242,43.61084012165331,3.8768662531485814,1772649734260936.0,1.5997734069824219,1.446427290829888e-06,-0.11259811371564865,1.0,1.772649734260937e+18,59.096412658691406,100616.7734375,1013.25,1.7726497344709102e+18,0.308259516954422,0.005745117552578449,0.16083864867687225,1.7726497344709458e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649734389094e+18
2026-03-04T19:42:14.703+01:00,1772649734.705,2.0191872119903564,-5.878854153706925e-06,-0.893437922000885,1.7576710951208285,1,1.7483951069152681e-06,0.035448621958494186,-1.4541730308792467e-07,-0.01999048888683319,-7.820856851026292e-09,-9.751777648925781,0.9998853802680969,-2.3366697021742766e-08,-0.015143616124987602,-4.722029345316514e-08,1.7726497346787046e+18,0.1000000387430191,0.1000000387430191,3.0,58.77129364013672,43.610842413076824,3.8768662531515825,1772649734449878.0,1.6813222169876099,1.7500079820820247e-06,-0.09978039562702179,1.0,1.7726497344498788e+18,59.10697937011719,100616.6484375,1013.25,1.772649734669263e+18,0.30434107780456543,0.018753107637166977,0.1536474972963333,1.772649734669287e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497345963773e+18
