timestamp_iso,timestamp_epoch_s,pose_x [m],pose_y [m],pose_z [m],state.speed [m/s],state.gear,state.rpm [rpm],Imu.angular_velocity.x_val [rad/s],Imu.angular_velocity.y_val [rad/s],Imu.angular_velocity.z_val [rad/s],Imu.linear_acceleration.x_val [m/s^2],Imu.linear_acceleration.y_val [m/s^2],Imu.linear_acceleration.z_val [m/s^2],Imu.orientation.w_val,Imu.orientation.x_val,Imu.orientation.y_val,Imu.orientation.z_val,Imu.time_stamp,Gps.gnss.eph,Gps.gnss.epv,Gps.gnss.fix_type,Gps.gnss.geo_point.altitude [m],Gps.gnss.geo_point.latitude [deg],Gps.gnss.geo_point.longitude [deg],Gps.gnss.time_utc,Gps.gnss.velocity.x_val,Gps.gnss.velocity.y_val,Gps.gnss.velocity.z_val,Gps.is_valid,Gps.time_stamp
2026-03-04T19:36:31.375+01:00,1772649391.375,1.686241865158081,0.00392363965511322,0.6474292278289795,-1.1001330614089966,0,123.7025375366211,-2.9529410028317216e-08,-2.8024839338058882e-08,3.649201829603044e-08,-3.292658160014561e-11,3.4694157269310466e-11,-9.807269096374512,0.9999966025352478,-7.48620720969484e-10,-3.172627438541298e-10,0.0026215475518256426,1.7726493913719455e+18,0.1000000461935997,0.1000000461935997,3.0,53.72233963012695,43.61083526476796,3.876861043391239,1772649391145623.0,-2.1934184246674704e-08,-1.655767611907777e-08,0.20215323567390442,1.0,1.772649391145624e+18
2026-03-04T19:36:31.581+01:00,1772649391.581,1.511532187461853,0.004612114746123552,0.6473217606544495,-1.218469500541687,0,90.24929809570312,-2.9529410028317216e-08,-2.8024839338058882e-08,3.649201829603044e-08,-5.180376128066655e-10,5.4585069797497e-10,-9.806844711303711,0.9999966025352478,-3.778325208259048e-09,-3.2077318579126768e-09,0.002621549181640148,1.7726493915776596e+18,0.1000000461935997,0.1000000461935997,3.0,53.669219970703125,43.61083526476802,3.8768610433911954,1772649391362703.0,-3.1014298684794994e-08,-1.4997123543025737e-08,0.20213110744953156,1.0,1.7726493913627036e+18
2026-03-04T19:36:31.779+01:00,1772649391.779,1.3259921073913574,0.005352674052119255,0.6473128199577332,-1.294026255607605,0,78.88323974609375,-4.2865142546588686e-08,-1.6877534037007536e-08,3.649201829603044e-08,-2.268260579363357e-11,5.76288738951547e-11,-9.806818962097168,0.9999966025352478,-7.411462110695766e-09,-5.386056489697921e-09,0.0026215508114546537,1.7726493917753702e+18,0.1000000461935997,0.1000000461935997,3.0,53.64035415649414,43.61083526476805,3.8768610433911723,1772649391544109.0,-2.6484823223427156e-08,-2.1196298050085716e-08,0.2021230310201645,1.0,1.7726493915441096e+18
2026-03-04T19:36:31.980+01:00,1772649391.981,1.1164475679397583,0.0062032113783061504,0.647712230682373,-1.414204716682434,0,77.54178619384766,2.4163380629715903e-08,3.9151419883864946e-08,3.450903562907115e-08,2.5996177432929812e-11,-1.60492730216788e-11,-9.806914329528809,0.9999966025352478,-8.15241207874351e-09,-4.104218742639887e-09,0.0026215524412691593,1.772649391975894e+18,0.1000000461935997,0.1000000461935997,3.0,53.58829879760742,43.610835264768106,3.87686104339113,1772649391763156.0,-9.147906432360742e-09,-4.196627756414273e-08,0.20219936966896057,1.0,1.772649391763157e+18
2026-03-04T19:36:32.179+01:00,1772649392.179,0.8292424082756042,0.007395237684249878,0.6482225656509399,-1.6079537868499756,0,122.8449478149414,8.437827148100041e-08,-1.118203751815372e-08,3.056873509876823e-08,-4.226877875490587e-11,-3.189291608585165e-10,-9.807421684265137,0.9999966025352478,-2.031324886075936e-09,-3.2997273802237714e-09,0.002621554071083665,1.772649392174944e+18,0.1000000461935997,0.1000000461935997,3.0,53.54712677001953,43.61083526476816,3.876861043391096,1772649391966751.0,1.2966191675900518e-08,-7.559859227512788e-08,0.2021743804216385,1.0,1.772649391966751e+18
2026-03-04T19:36:32.382+01:00,1772649392.383,0.5163512825965881,0.008706369437277317,0.6483418345451355,-2.0941390991210938,0,148.9239044189453,7.772071342060372e-08,-5.617002862834397e-09,3.135217596650364e-08,-1.3472073456810563e-10,-1.863960541470533e-09,-9.806899070739746,0.9999966025352478,6.16428019739601e-09,-4.087806537711458e-09,0.002621555468067527,1.7726493923784658e+18,0.1000000461935997,0.1000000461935997,3.0,53.50567626953125,43.610835264768205,3.8768610433910626,1772649392171560.0,2.6439801459332557e-08,-1.0042343490113126e-07,0.20211650431156158,1.0,1.7726493921715602e+18
2026-03-04T19:36:32.579+01:00,1772649392.579,0.22559627890586853,0.009938341565430164,0.6474354863166809,-2.125927209854126,0,152.87008666992188,-2.140497112890216e-09,1.724078657616701e-08,1.7707654009768703e-08,5.011219217365692e-11,1.788602599361866e-11,-9.80720329284668,0.9999966025352478,4.1266376982207476e-09,-5.77598413542546e-09,0.0026215568650513887,1.772649392575189e+18,0.1000000461935997,0.1000000461935997,3.0,53.46503829956055,43.61083526476825,3.8768610433910284,1772649392372476.0,4.0978427762183856e-08,-9.462093686352091e-08,0.2020314633846283,1.0,1.7726493923724762e+18
2026-03-04T19:36:32.779+01:00,1772649392.78,-0.13550762832164764,0.011470583267509937,0.6474021673202515,-2.0878562927246094,-1,152.96946716308594,4.7917321666091084e-08,7.689297376600734e-08,-3.5791050123634705e-09,1.1455569826068768e-10,-6.939335217559517e-11,-9.807783126831055,0.9999966025352478,-9.76106928618492e-09,-2.3009723293387907e-10,0.0026215568650513887,1.772649392775406e+18,0.1000000461935997,0.1000000461935997,3.0,53.43703842163086,43.61083526476828,3.8768610433910067,1772649392556763.0,5.2708344355778536e-08,-6.664608775963643e-08,0.20210939645767212,1.0,1.7726493925567634e+18
2026-03-04T19:36:32.981+01:00,1772649392.981,-0.5029405355453491,0.013032909482717514,0.647383987903595,-2.212092638015747,0,80.15194702148438,3.9898274906136066e-08,-6.150090143819398e-07,2.6437290134850855e-09,-2.482221761468395e-09,-1.5946452491810703e-10,-9.808134078979492,0.9999966025352478,-3.723388930509941e-09,-7.06056146881906e-09,0.0026215568650513887,1.772649392975899e+18,0.1000000461935997,0.1000000461935997,3.0,53.39604187011719,43.61083526476833,3.8768610433909725,1772649392760077.0,6.871994884249943e-08,-5.779263290150993e-08,0.20218972861766815,1.0,1.7726493927600773e+18
2026-03-04T19:36:33.181+01:00,1772649393.182,-0.7790390253067017,0.014209047891199589,0.6472694873809814,-1.7680436372756958,0,46.32988357543945,3.9898274906136066e-08,1.1367298213826871e-07,2.742738036687342e-09,2.6601040814533405e-10,-9.336836859219488e-11,-9.807849884033203,0.9999966025352478,3.079179689002842e-10,-8.048399280369267e-09,0.0026215570978820324,1.772649393177848e+18,0.1000000461935997,0.1000000461935997,3.0,53.359352111816406,43.61083526476837,3.8768610433909423,1772649392895672.0,6.479894665289976e-08,-7.919383904209099e-08,0.20210370421409607,1.0,1.772649392895673e+18
2026-03-04T19:36:33.381+01:00,1772649393.383,-1.1263957023620605,0.01569713093340397,0.6473726630210876,-2.1665000915527344,0,140.8584747314453,3.3236059238106463e-08,1.1924190346235264e-07,2.742738036687342e-09,2.644083008096487e-10,-7.369754806418882e-11,-9.807175636291504,0.9999966025352478,4.2502321662141185e-09,3.4283691441316932e-09,0.0026215570978820324,1.7726493933789955e+18,0.1000000461935997,0.1000000461935997,3.0,53.318424224853516,43.61083526476842,3.87686104339091,1772649393098173.0,8.13056573178983e-08,-9.329905026334018e-08,0.2020140439271927,1.0,1.772649393098174e+18
2026-03-04T19:36:33.582+01:00,1772649393.582,-1.4883267879486084,0.017249692231416702,0.6475048065185547,-2.0219128131866455,-1,111.04310607910156,3.3236059238106463e-08,1.6887080178662472e-08,2.720092373564853e-09,6.357780968357929e-11,-1.2510337210613898e-10,-9.807452201843262,0.9999966025352478,7.546672620151185e-09,9.962437097499333e-09,0.0026215570978820324,1.7726493935783956e+18,0.1000000461935997,0.1000000461935997,3.0,53.276973724365234,43.61083526476847,3.8768610433908757,1772649393302891.0,1.1122320842105182e-07,-9.115110088941947e-08,0.20203909277915955,1.0,1.772649393302892e+18
2026-03-04T19:36:33.784+01:00,1772649393.785,-1.9272496700286865,0.019154280424118042,0.6478163003921509,-2.311845541000366,-1,111.95317077636719,-2.0505770237377874e-07,-6.206917646522925e-08,3.552076688340122e-10,-1.4416362548175243e-10,4.76210515465425e-10,-9.807408332824707,0.9999966025352478,9.459541594480925e-09,9.05114827531861e-09,0.0026215570978820324,1.772649393780039e+18,0.1000000461935997,0.1000000461935997,3.0,53.23276901245117,43.610835264768525,3.8768610433908397,1772649393562990.0,8.399425865945886e-08,-6.631312032823189e-08,0.20222310721874237,1.0,1.7726493935629903e+18
2026-03-04T19:36:33.988+01:00,1772649393.989,-2.3543701171875,0.02101566269993782,0.6476293802261353,-2.335446834564209,-1,120.07112884521484,-1.719418634138492e-07,-6.764458504449067e-08,-6.579230937830971e-09,-2.7075686137578714e-10,7.24509674476792e-10,-9.80790901184082,0.9999966025352478,-2.5290614047435156e-08,2.464024539960974e-09,0.0026215570978820324,1.7726493939815598e+18,0.1000000461935997,0.1000000461935997,3.0,53.19206237792969,43.61083526476857,3.8768610433908064,1772649393764769.0,4.2186176330005765e-08,-3.215885868712576e-08,0.2021661400794983,1.0,1.772649393764769e+18
2026-03-04T19:36:34.185+01:00,1772649394.186,-2.7735679149627686,0.022843535989522934,0.647427499294281,-2.4215872287750244,-1,150.5102996826172,3.5913328133574396e-07,7.07320282344881e-08,1.3580367053123155e-08,2.723544445526471e-10,-1.4163913375497827e-09,-9.807934761047363,0.9999966025352478,8.522702543700689e-09,2.6364732619299502e-09,0.0026215570978820324,1.7726493941797138e+18,0.1000000461935997,0.1000000461935997,3.0,53.150848388671875,43.61083526476862,3.876861043390772,1772649393969135.0,1.5395915653471093e-08,-4.7781789191958524e-08,0.2021319568157196,1.0,1.772649393969135e+18
2026-03-04T19:36:34.385+01:00,1772649394.385,-3.24945330619812,0.024938201531767845,0.6474096179008484,-2.9158663749694824,0,86.3413314819336,-2.9371095777719347e-08,-1.7926023332393015e-08,1.2794472148414116e-08,-5.315320406040769e-11,8.70861022184144e-11,-9.80793285369873,0.9999966025352478,5.279474635244696e-09,2.7374140731950547e-09,0.0026215575635433197,1.7726493943813197e+18,0.1000000461935997,0.1000000461935997,3.0,53.11000061035156,43.61083526476867,3.87686104339074,1772649394170297.0,1.0789314330850175e-08,-9.99782727717502e-08,0.20215077698230743,1.0,1.7726493941702973e+18
2026-03-04T19:36:34.588+01:00,1772649394.588,-3.713163375854492,0.02698684111237526,0.6474422812461853,-3.004655361175537,0,74.32132720947266,1.9402296658199703e-08,-3.575566864810753e-08,1.0668776084798992e-08,-9.415906943033292e-11,-5.1082464647134174e-11,-9.80799674987793,0.9999966025352478,6.956346165765126e-09,-1.0955333307194337e-09,0.002621558029204607,1.7726493945856092e+18,0.1000000461935997,0.1000000461935997,3.0,53.06920623779297,43.61083526476871,3.8768610433907056,1772649394375004.0,-3.407421234058461e-09,-7.157378689726102e-08,0.20206022262573242,1.0,1.7726493943750044e+18
2026-03-04T19:36:34.788+01:00,1772649394.789,-4.142845153808594,0.028866736218333244,0.647221028804779,-1.6372214555740356,0,43.190277099609375,1.9402296658199703e-08,-3.575566864810753e-08,1.0668776084798992e-08,-1.0341274503389286e-09,-5.611607845068534e-10,-9.80630111694336,0.9999966025352478,8.415497632086044e-09,-3.76780384669928e-09,0.0026215582620352507,1.772649394735309e+18,0.1000000461935997,0.1000000461935997,3.0,53.028221130371094,43.61083526476877,3.8768610433906727,1772649394582344.0,-7.8527051527999e-09,-4.792852337232034e-08,0.2019939124584198,1.0,1.7726493945823442e+18
2026-03-04T19:36:34.989+01:00,1772649394.989,-4.2665252685546875,0.029364949092268944,0.6472257375717163,-0.2848850190639496,0,32.43848419189453,-7.376516464319138e-08,4.212275328541182e-08,8.3239282133718e-09,1.2223828615987031e-09,2.1406389993927633e-09,-9.806220054626465,0.9999966025352478,3.9190104494934985e-09,-1.9986332588928235e-09,0.002621558727696538,1.772649394937357e+18,0.1000000461935997,0.1000000461935997,3.0,52.991859436035156,43.61083526476881,3.8768610433906434,1772649394714072.0,-2.5152826488294977e-09,-2.8544429042653974e-08,0.2019277662038803,1.0,1.7726493947140723e+18
2026-03-04T19:36:35.186+01:00,1772649395.187,-4.202395439147949,0.029048247262835503,0.6472346186637878,0.7510082125663757,0,27.64278793334961,-7.376516464319138e-08,4.212275328541182e-08,8.3239282133718e-09,2.711419422318784e-10,4.748254012199027e-10,-9.804936408996582,0.9999966025352478,-3.5027496458894802e-09,2.2137156552304305e-09,0.0026215591933578253,1.7726493951382728e+18,0.1000000461935997,0.1000000461935997,3.0,52.95044708251953,43.610835264768845,3.8768610433906083,1772649394919302.0,1.2786117942198416e-08,2.3698427664697874e-09,0.20191575586795807,1.0,1.772649394919302e+18
2026-03-04T19:36:35.388+01:00,1772649395.389,-3.986126661300659,0.028062570840120316,0.6472468972206116,1.3846282958984375,0,24.319345474243164,8.828160247276173e-08,-9.3331692596621e-08,1.2226581524998892e-08,-2.6667192898344183e-09,-2.5224304867066394e-09,-9.806273460388184,0.9999966025352478,-1.254732318045626e-09,-1.63408642173124e-09,0.0026215596590191126,1.7726493953412744e+18,0.1000000461935997,0.1000000461935997,3.0,52.90932083129883,43.610835264768895,3.876861043390576,1772649395122619.0,1.4814052207157147e-08,7.557725112405933e-09,0.2018994241952896,1.0,1.772649395122619e+18
2026-03-04T19:36:35.594+01:00,1772649395.594,-3.6640985012054443,0.026579611003398895,0.647255003452301,2.0214409828186035,0,21.875396728515625,2.1664122940023844e-08,-1.3802366538584465e-07,1.0365030611581005e-08,-3.6820468896081593e-10,-5.779931394611637e-11,-9.807731628417969,0.9999966025352478,4.4069130566981585e-09,1.4477457010997341e-09,0.0026215603575110435,1.772649395590757e+18,0.1000000461935997,0.1000000461935997,3.0,52.86825942993164,43.61083526476895,3.8768610433905426,1772649395326198.0,5.470282893327294e-09,-1.0592773769246833e-08,0.20198553800582886,1.0,1.7726493953261983e+18
2026-03-04T19:36:35.795+01:00,1772649395.795,-3.1136205196380615,0.023995179682970047,0.6472451686859131,3.057021379470825,0,20.21444320678711,2.1664122940023844e-08,-1.5717438017759378e-08,8.809208473792296e-09,-4.08626743553242e-11,-5.633317076703115e-11,-9.80717945098877,0.9999966025352478,6.581505118674613e-09,-5.015333703894953e-10,0.002621560823172331,1.772649395791039e+18,0.1000000461935997,0.1000000461935997,3.0,52.82752990722656,43.610835264768994,3.876861043390509,1772649395527168.0,1.2518939662697903e-08,-5.138634406876008e-09,0.20204488933086395,1.0,1.772649395527169e+18
2026-03-04T19:36:35.991+01:00,1772649395.992,-2.626835584640503,0.021697010844945908,0.6472790837287903,3.3939192295074463,0,20.000001907348633,8.577634247330934e-08,3.3067780691453663e-07,3.280902882707437e-09,8.853976996014978e-10,-2.2967494572867508e-10,-9.80798053741455,0.9999966025352478,-1.6810874914341412e-09,1.017024864324867e-08,0.0026215610560029745,1.7726493959876324e+18,0.1000000461935997,0.1000000461935997,3.0,52.785499572753906,43.61083526476904,3.876861043390474,1772649395735948.0,4.749924897851088e-09,1.4156612770932497e-08,0.20198330283164978,1.0,1.7726493957359483e+18
2026-03-04T19:36:36.196+01:00,1772649396.196,-1.9581531286239624,0.01853223517537117,0.6472762823104858,3.902029037475586,0,20.000001907348633,-8.679273832967738e-08,-3.375113166725896e-08,-1.805321936387827e-08,-7.72306871232864e-11,1.9859891509099725e-10,-9.807950973510742,0.9999966025352478,3.5082620142290466e-10,1.3429698242362065e-08,0.002621560590341687,1.772649396190864e+18,0.1000000461935997,0.1000000461935997,3.0,52.742557525634766,43.61083526476909,3.87686104339044,1772649395984358.0,-5.387082335772675e-09,2.9042864113648648e-08,0.20211786031723022,1.0,1.7726493959843584e+18
2026-03-04T19:36:36.395+01:00,1772649396.396,-1.441457986831665,0.016090257093310356,0.6472927331924438,2.8504104614257812,0,62.6473274230957,-3.995969777292885e-08,-8.474415125192536e-08,-1.1006713762640175e-08,-3.721454788774281e-08,1.754790623920144e-08,-9.806653022766113,0.9999966025352478,-2.2380031161617353e-09,6.00383964766138e-10,0.0026215601246804,1.7726493963936018e+18,0.1000000461935997,0.1000000461935997,3.0,52.70166778564453,43.61083526476914,3.8768610433904063,1772649396187625.0,-5.8232934918578394e-08,3.3634513840752334e-08,0.20203374326229095,1.0,1.7726493961876252e+18
2026-03-04T19:36:36.597+01:00,1772649396.598,-1.1238824129104614,0.014611927792429924,0.6436097621917725,1.4656083583831787,0,72.15218353271484,-3.3313444447458096e-08,-9.029973568885907e-08,-1.1788825027281291e-08,-2.5917228363425693e-09,9.56135393082036e-10,-9.80665397644043,0.9999966025352478,-5.013955917121393e-09,-6.375620920096026e-09,0.0026215598918497562,1.772649396551098e+18,0.1000000461935997,0.1000000461935997,3.0,52.667724609375,43.61083526476917,3.876861043390378,1772649396318668.0,-8.119751271351561e-08,3.1804098910015455e-08,0.20204785466194153,1.0,1.772649396318669e+18
2026-03-04T19:36:36.798+01:00,1772649396.799,-1.0937060117721558,0.01450190320611,0.6471703052520752,0.059194400906562805,0,60.903350830078125,-3.3313444447458096e-08,-9.029973568885907e-08,-1.1788825027281291e-08,-2.5320672225603857e-09,9.341190043699044e-10,-9.80652904510498,0.9999966025352478,-8.363467252081591e-09,-1.5528657471008955e-08,0.002621559426188469,1.772649396753636e+18,0.1000000461935997,0.1000000461935997,3.0,52.62746810913086,43.61083526476922,3.876861043390346,1772649396518110.0,-8.136026963256882e-08,2.2073704641911718e-08,0.20198163390159607,1.0,1.7726493965181107e+18
2026-03-04T19:36:37.000+01:00,1772649397.0,-1.2176939249038696,0.015122453682124615,0.6472656726837158,-0.8763428926467896,0,67.08378601074219,-3.3313444447458096e-08,-9.029973568885907e-08,-1.1788825027281291e-08,-2.1487331913760954e-09,7.927331013846128e-10,-9.804526329040527,0.9999966025352478,-1.170974872621855e-08,-2.4672866416608485e-08,0.0026215589605271816,1.7726493969559703e+18,0.1000000461935997,0.1000000461935997,3.0,52.587154388427734,43.61083526476927,3.8768610433903135,1772649396717634.0,-4.659099062109817e-08,-1.0280261086847986e-09,0.2019260972738266,1.0,1.7726493967176343e+18
2026-03-04T19:36:37.200+01:00,1772649397.2,-1.4143916368484497,0.016084523871541023,0.6472813487052917,-1.3685266971588135,0,81.42787170410156,2.64879496114645e-08,1.1379704289993242e-07,-1.0242343861932568e-08,3.1809161971096955e-09,-7.403930246674406e-10,-9.805445671081543,0.9999966025352478,-1.3036610901906442e-08,-1.7302086874337874e-08,0.0026215584948658943,1.7726493971598748e+18,0.1000000461935997,0.1000000461935997,3.0,52.5425910949707,43.61083526476932,3.8768610433902766,1772649396937971.0,3.296610273650913e-08,-4.147965171341639e-08,0.2018888145685196,1.0,1.7726493969379712e+18
2026-03-04T19:36:37.403+01:00,1772649397.404,-1.6345988512039185,0.017161253839731216,0.6473267078399658,-1.0504626035690308,0,76.21467590332031,-2.273750521197826e-09,1.3783885322027345e-07,-7.908426802316626e-09,2.9451419081283348e-09,1.4477133380985663e-10,-9.806395530700684,0.9999966025352478,-1.2884462385898132e-08,-3.776391199750151e-09,0.002621558029204607,1.7726493973611686e+18,0.1000000461935997,0.1000000461935997,3.0,52.5051383972168,43.61083526476937,3.876861043390246,1772649397123811.0,1.2144471384090139e-07,-8.744689949935491e-08,0.20198385417461395,1.0,1.7726493971238113e+18
2026-03-04T19:36:37.601+01:00,1772649397.602,-1.8434410095214844,0.018182765692472458,0.6472365260124207,-1.175207257270813,0,63.11003112792969,7.953407532568235e-08,1.3579197855051461e-07,-4.0076906238084575e-09,3.9424565834167424e-09,-2.3091217826731736e-09,-9.806483268737793,0.9999966025352478,-1.6309638084521794e-09,6.093488824632232e-09,0.0026215577963739634,1.7726493975628995e+18,0.1000000461935997,0.1000000461935997,3.0,52.46079635620117,43.61083526476942,3.87686104339021,1772649397343157.0,1.7853325573469192e-07,-1.422884565727145e-07,0.2019982486963272,1.0,1.7726493973431578e+18
2026-03-04T19:36:37.802+01:00,1772649397.803,-1.9786052703857422,0.018856646493077278,0.6472291946411133,-0.7327019572257996,0,38.51143264770508,9.975749293289482e-08,-1.2979963059933652e-07,-4.431266908966336e-09,-8.785623895057881e-10,-6.752097769791021e-10,-9.806657791137695,0.9999966025352478,6.503579452754593e-09,9.784871579654464e-09,0.0026215577963739634,1.7726493977658468e+18,0.1000000461935997,0.1000000461935997,3.0,52.41948318481445,43.61083526476947,3.876861043390176,1772649397547851.0,1.8406377932933538e-07,-1.7449609401865018e-07,0.20208491384983063,1.0,1.7726493975478518e+18
2026-03-04T19:36:38.007+01:00,1772649398.007,-1.9485055208206177,0.01875355653464794,0.6472288370132446,0.1127399429678917,0,30.57001304626465,1.2870033927470104e-08,4.5557712269328476e-08,2.643232965837683e-09,1.2982985797549418e-09,-3.667368075888078e-10,-9.806572914123535,0.9999966025352478,1.1433918700731738e-08,2.7650572942405915e-09,0.0026215577963739634,1.772649397968699e+18,0.1000000461935997,0.1000000461935997,3.0,52.377262115478516,43.61083526476951,3.8768610433901416,1772649397756112.0,1.4884639654155762e-07,-1.6877646658031153e-07,0.20202016830444336,1.0,1.7726493977561126e+18
2026-03-04T19:36:38.204+01:00,1772649398.204,-1.8344143629074097,0.01825985684990883,0.6472371220588684,0.7573686838150024,0,25.908241271972656,-2.1233850588942005e-07,3.449695284984955e-08,2.218613293081262e-09,9.617526774974294e-10,5.217038356875037e-09,-9.806736946105957,0.9999966025352478,1.1738697125451836e-08,7.25971505133316e-09,0.0026215577963739634,1.772649398172502e+18,0.1000000461935997,0.1000000461935997,3.0,52.33686828613281,43.61083526476956,3.876861043390109,1772649397956717.0,1.2229905621552462e-07,-1.316091129410779e-07,0.202006995677948,1.0,1.7726493979567176e+18
2026-03-04T19:36:38.404+01:00,1772649398.405,-1.6087504625320435,0.01724156178534031,0.6471970677375793,1.5373592376708984,0,22.863943099975586,-1.4517468116537202e-08,-9.432444869617029e-08,5.396498803378336e-09,-2.6906497030410037e-09,4.141134102297883e-10,-9.806591987609863,0.9999966025352478,-5.063602870336581e-09,9.335554551626046e-09,0.0026215577963739634,1.772649398376583e+18,0.1000000461935997,0.1000000461935997,3.0,52.295082092285156,43.61083526476961,3.876861043390075,1772649398163534.0,1.0369160463596927e-07,-8.323157629774869e-08,0.20194126665592194,1.0,1.7726493981635346e+18
2026-03-04T19:36:38.605+01:00,1772649398.606,-1.3111933469772339,0.01587788388133049,0.647252082824707,2.1080422401428223,0,20.955322265625,-1.4517468116537202e-08,7.253689204844704e-08,4.609103765318423e-09,1.7717907141445721e-09,4.170196410413496e-10,-9.806336402893066,0.9999966025352478,-6.513554140497035e-09,3.4051877983998224e-10,0.0026215582620352507,1.772649398579584e+18,0.1000000461935997,0.1000000461935997,3.0,52.25450897216797,43.61083526476965,3.876861043390041,1772649398364569.0,6.90487738097545e-08,-8.302026088813363e-08,0.2018890082836151,1.0,1.7726493983645699e+18
2026-03-04T19:36:38.806+01:00,1772649398.807,-0.9301605820655823,0.014121945947408676,0.6472558975219727,2.4502110481262207,0,20.000001907348633,1.9449380772584846e-07,-8.20168537529753e-08,3.6116347690295925e-09,-2.2823822831696816e-09,-5.412413628391732e-09,-9.806260108947754,0.9999966025352478,-2.8980464694683405e-09,4.183540180946466e-09,0.0026215582620352507,1.772649398781809e+18,0.1000000461935997,0.1000000461935997,3.0,52.21840286254883,43.610835264769705,3.876861043390011,1772649398543229.0,4.698445366102533e-08,-1.0242359849144123e-07,0.20192544162273407,1.0,1.772649398543229e+18
2026-03-04T19:36:39.006+01:00,1772649399.007,-0.502137303352356,0.01214507780969143,0.6472609639167786,2.803131341934204,0,20.000001907348633,8.076126789546834e-08,-8.20168537529753e-08,3.659339720130106e-09,-2.3591526510102767e-09,-2.3230188883616165e-09,-9.80574893951416,0.9999966025352478,8.725711708734707e-09,-4.008332776805901e-09,0.0026215582620352507,1.7726493989823132e+18,0.1000000461935997,0.1000000461935997,3.0,52.173892974853516,43.610835264769754,3.8768610433899755,1772649398763794.0,2.6217165327580005e-08,-1.3193303516345622e-07,0.2019287496805191,1.0,1.7726493987637947e+18
2026-03-04T19:36:39.210+01:00,1772649399.21,0.022703928872942924,0.009718860499560833,0.6472658514976501,3.146270751953125,0,20.000001907348633,-8.71205472208203e-08,-9.780795551250776e-08,2.864117831791191e-09,-2.283898181687505e-09,2.271333565673217e-09,-9.806395530700684,0.9999966025352478,3.7987870626920994e-09,-1.2394338000376592e-08,0.0026215582620352507,1.7726493991861184e+18,0.1000000461935997,0.1000000461935997,3.0,52.13341522216797,43.610835264769804,3.8768610433899426,1772649398964296.0,2.099801932331502e-08,-1.2357475043245358e-07,0.2019055336713791,1.0,1.7726493989642962e+18
2026-03-04T19:36:39.409+01:00,1772649399.41,0.5164139866828918,0.007435896433889866,0.6469874382019043,2.9892470836639404,-1,83.9993667602539,-1.5881411741247575e-08,1.1840182878586347e-07,4.956328125693688e-10,3.238610712941181e-09,4.344092030539315e-10,-9.80627727508545,0.9999966025352478,7.4251920167967e-09,-8.203480561519427e-09,0.0026215582620352507,1.7726493993892224e+18,0.1000000461935997,0.1000000461935997,3.0,52.09156036376953,43.610835264769854,3.876861043389909,1772649399171098.0,4.9272241398057304e-08,-8.864533640462469e-08,0.2019624561071396,1.0,1.772649399171098e+18
2026-03-04T19:36:39.610+01:00,1772649399.611,0.7968671917915344,0.0061292038299143314,0.6456332802772522,1.4636189937591553,-1,116.40277862548828,-1.5881411741247575e-08,1.1840182878586347e-07,4.956328125693688e-10,3.1626623542280186e-09,4.2421255397329105e-10,-9.806625366210938,0.9999966025352478,5.796676916247634e-09,3.7007625852680803e-09,0.0026215582620352507,1.7726493995903754e+18,0.1000000461935997,0.1000000461935997,3.0,52.05059814453125,43.610835264769904,3.876861043389875,1772649399374245.0,1.02410062652325e-07,-6.786184769680403e-08,0.201923668384552,1.0,1.772649399374246e+18
2026-03-04T19:36:39.809+01:00,1772649399.81,0.779901921749115,0.006174431648105383,0.6471770405769348,-0.33693793416023254,-1,54.37397003173828,1.033808629813393e-07,-1.9245284477165114e-07,-3.339200915775109e-09,-4.978347512007986e-09,-2.586368452739407e-09,-9.805344581604004,0.9999966025352478,4.732849223643143e-09,8.114462879404982e-09,0.0026215582620352507,1.7726493997950538e+18,0.1000000461935997,0.1000000461935997,3.0,52.00935363769531,43.610835264769946,3.876861043389841,1772649399578383.0,1.1731472682185995e-07,-4.0537500467507925e-08,0.20193083584308624,1.0,1.7726493995783836e+18
2026-03-04T19:36:40.012+01:00,1772649400.013,0.6342437863349915,0.0068090227432549,0.6472921967506409,-0.9144840240478516,-1,118.14944458007812,1.6784034162498074e-09,-1.0822139273614084e-07,-2.9074412211116396e-08,-3.10903436329113e-09,-4.8218221082585444e-11,-9.80494499206543,0.9999966025352478,6.05718186719173e-09,3.5317859747863167e-09,0.002621557330712676,1.7726493999980352e+18,0.1000000461935997,0.1000000461935997,3.0,51.9722785949707,43.61083526476999,3.8768610433898107,1772649399762014.0,9.27509447024022e-08,-2.165403145681921e-08,0.20189952850341797,1.0,1.7726493997620147e+18
2026-03-04T19:36:40.214+01:00,1772649400.214,0.4338967800140381,0.007692429702728987,0.6472891569137573,-1.3324121236801147,0,83.62584686279297,-1.7958388554006888e-08,1.4760266253688314e-07,-2.641248109114258e-08,3.832111516999248e-09,4.662488173323709e-10,-9.804905891418457,0.9999966025352478,4.9904498311548195e-09,-3.11375880635012e-09,0.0026215561665594578,1.7726494002009057e+18,0.1000000461935997,0.1000000461935997,3.0,51.92768859863281,43.610835264770046,3.8768610433897757,1772649399983006.0,7.143795244246576e-08,4.550226417876502e-09,0.2020871639251709,1.0,1.7726493999830065e+18
