timestamp_iso,timestamp_epoch_s,pose_x [m],pose_y [m],pose_z [m],state.speed [m/s],state.landed_state,Imu.angular_velocity.x_val [rad/s],Imu.angular_velocity.y_val [rad/s],Imu.angular_velocity.z_val [rad/s],Imu.linear_acceleration.x_val [m/s^2],Imu.linear_acceleration.y_val [m/s^2],Imu.linear_acceleration.z_val [m/s^2],Imu.orientation.w_val,Imu.orientation.x_val,Imu.orientation.y_val,Imu.orientation.z_val,Imu.time_stamp,Gps.gnss.eph,Gps.gnss.epv,Gps.gnss.fix_type,Gps.gnss.geo_point.altitude [m],Gps.gnss.geo_point.latitude [deg],Gps.gnss.geo_point.longitude [deg],Gps.gnss.time_utc,Gps.gnss.velocity.x_val,Gps.gnss.velocity.y_val,Gps.gnss.velocity.z_val,Gps.is_valid,Gps.time_stamp,Barometer.altitude [m],Barometer.pressure [Pa],Barometer.qnh [Pa],Barometer.time_stamp,Magnetometer.magnetic_field_body.x_val [T],Magnetometer.magnetic_field_body.y_val [T],Magnetometer.magnetic_field_body.z_val [T],Magnetometer.time_stamp [T],Lidar1.point_count [count],Lidar1.pose.orientation.w_val,Lidar1.pose.orientation.x_val,Lidar1.pose.orientation.y_val,Lidar1.pose.orientation.z_val,Lidar1.pose.position.x_val,Lidar1.pose.position.y_val,Lidar1.pose.position.z_val,Lidar1.time_stamp
2026-03-04T19:36:20.116+01:00,1772649380.117,0.824083149433136,-0.42058637738227844,1.9543508291244507,0.20200319588184873,1,-7.726700346211146e-08,-4.6572528056287865e-09,-2.0962112046163384e-09,-1.4097389922085313e-11,2.338655658018496e-10,-9.807682991027832,0.9999966025352478,-1.9104188453411552e-08,6.202975910696296e-09,0.0026215428952127695,1.7726493801021356e+18,0.1000000461935997,0.1000000461935997,3.0,55.99692153930664,43.6108352647653,3.876861043393094,1772649379848139.0,1.1690570289601965e-08,2.250808428527762e-08,0.20195844769477844,1.0,1.7726493798481395e+18,56.059326171875,100653.0859375,1013.25,1.772649380098813e+18,0.30205845832824707,0.01268288865685463,0.16777881979942322,1.7726493800987425e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493800985938e+18
2026-03-04T19:36:20.315+01:00,1772649380.316,0.824083149433136,-0.42058637738227844,1.9945369958877563,0.20203758776192268,1,-3.7260235785652185e-08,-3.8098793453400503e-08,-1.3082293026656089e-09,-1.2839018737054175e-10,1.2554901562822351e-10,-9.807853698730469,0.9999966025352478,-2.3681700156430452e-08,3.1367397568260458e-09,0.0026215428952127695,1.7726493803010614e+18,0.1000000461935997,0.1000000461935997,3.0,55.95991897583008,43.61083526476534,3.876861043393063,1772649380031430.0,-7.618366382189379e-09,-2.0223454910706096e-08,0.2019805759191513,1.0,1.7726493800314304e+18,55.84540939331055,100655.65625,1013.25,1.7726493802977277e+18,0.30699464678764343,0.008378064259886742,0.16937871277332306,1.7726493802976294e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493802974554e+18
2026-03-04T19:36:20.518+01:00,1772649380.519,0.824083149433136,-0.42058637738227844,2.0346286296844482,0.20211091637621706,1,1.8457265582583204e-07,-5.3607649874720664e-08,-3.124282166311332e-09,-4.231159866918688e-11,-1.459426746119874e-10,-9.80778980255127,0.9999966025352478,-1.0030642982883364e-08,-7.205962909706543e-11,0.0026215428952127695,1.7726493805021146e+18,0.1000000461935997,0.1000000461935997,3.0,55.91825866699219,43.610835264765385,3.8768610433930286,1772649380237548.0,-3.1315067872128566e-08,-9.945883761020013e-08,0.2020409256219864,1.0,1.7726493802375488e+18,55.9140739440918,100654.8359375,1013.25,1.7726493804960353e+18,0.29654479026794434,0.012653617188334465,0.17261414229869843,1.772649380495962e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493804958072e+18
2026-03-04T19:36:20.717+01:00,1772649380.717,0.824083149433136,-0.42058637738227844,2.0751521587371826,0.20213191211234327,1,1.7645473349148233e-07,-5.908391642606148e-08,-4.326787816921751e-09,-1.7030138410589757e-10,-5.123660384853679e-10,-9.807146072387695,0.9999966025352478,9.172177684035887e-09,-5.95390359237058e-09,0.0026215428952127695,1.7726493807029222e+18,0.1000000461935997,0.1000000461935997,3.0,55.87355422973633,43.61083526476544,3.876861043392992,1772649380496038.0,-4.233057282476693e-08,-1.985380748692478e-07,0.20211823284626007,1.0,1.7726493804960387e+18,56.0963020324707,100652.6484375,1013.25,1.7726493806966277e+18,0.29740041494369507,0.0029786666855216026,0.1672927439212799,1.7726493806965576e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493806057172e+18
2026-03-04T19:36:20.919+01:00,1772649380.919,0.824083149433136,-0.42058637738227844,2.108006715774536,0.2021367847920136,1,3.2111920234001445e-08,2.501181040059919e-09,5.713509110272241e-10,4.2887915441269797e-13,-5.581923812059131e-12,-9.806671142578125,0.9999966025352478,1.2127444826148803e-08,-9.611153650723736e-09,0.0026215428952127695,1.7726493809053537e+18,0.1000000461935997,0.1000000461935997,3.0,55.832942962646484,43.61083526476549,3.8768610433929602,1772649380696631.0,-3.2493201018723994e-08,-2.068675257760333e-07,0.20213325321674347,1.0,1.7726493806966316e+18,55.56547164916992,100658.9921875,1013.25,1.7726493809050975e+18,0.3072545528411865,0.012363162823021412,0.1770487278699875,1.772649380905025e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493808100068e+18
2026-03-04T19:36:21.122+01:00,1772649381.123,0.824083149433136,-0.42058637738227844,2.1487691402435303,0.20217108726505129,1,-7.436089788370737e-08,-7.604106144754041e-08,-3.335620446520693e-09,-1.6260881530172355e-11,1.5907497541434168e-11,-9.807966232299805,0.9999966025352478,1.0217917179033975e-08,-9.634205433428633e-09,0.0026215428952127695,1.772649381106682e+18,0.1000000461935997,0.1000000461935997,3.0,55.79161071777344,43.610835264765534,3.876861043392926,1772649380905101.0,1.027749441107062e-09,-1.648705421075647e-07,0.20213651657104492,1.0,1.772649380905101e+18,55.67903137207031,100657.6171875,1013.25,1.7726493811063432e+18,0.30003124475479126,0.0063476269133389,0.18622466921806335,1.7726493811062733e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493810089585e+18
2026-03-04T19:36:21.320+01:00,1772649381.32,0.824083149433136,-0.42058637738227844,2.1888909339904785,0.20214736461642857,1,-6.111051220614172e-08,-5.376905676257593e-08,-3.3031652968418257e-09,-1.307495778313239e-09,1.4859997676808234e-09,-9.805158615112305,0.9999966025352478,4.289971933246761e-09,-1.512532854519577e-08,0.002621542662382126,1.772649381265002e+18,0.1000000461935997,0.1000000461935997,3.0,55.75376892089844,43.610835264765576,3.8768610433928954,1772649381051349.0,2.615015048945679e-08,-1.296202185585571e-07,0.2021748572587967,1.0,1.772649381051349e+18,55.34099197387695,100661.6796875,1013.25,1.7726493812529925e+18,0.30161911249160767,0.015063608065247536,0.1726655513048172,1.77264938125301e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649381210566e+18
2026-03-04T19:36:21.519+01:00,1772649381.52,0.824083149433136,-0.42058637738227844,2.228224992752075,0.20224355161195975,1,1.648599301518061e-08,8.143076968281093e-08,7.891993725195334e-09,2.226988371489824e-09,-4.508674544823066e-10,-9.804789543151855,0.9999966025352478,3.3431748480694523e-09,-1.4014129412487364e-08,0.0026215428952127695,1.77264938146582e+18,0.1000000461935997,0.1000000461935997,3.0,55.71726608276367,43.61083526476562,3.8768610433928656,1772649381231972.0,6.323393364482399e-08,-9.631546049604367e-08,0.2021244466304779,1.0,1.7726493812319724e+18,55.454551696777344,100660.3203125,1013.25,1.7726493814478313e+18,0.2889624536037445,0.013363002799451351,0.17861169576644897,1.7726493814478694e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493814055145e+18
2026-03-04T19:36:21.722+01:00,1772649381.722,0.824083149433136,-0.42058637738227844,2.2687246799468994,0.20237922668465463,1,1.2117564551772375e-07,1.536033096272149e-07,1.105699176662256e-08,4.339294701338758e-09,-3.4232177092974325e-09,-9.805985450744629,0.9999966025352478,2.5319140117829875e-09,-4.4260821674413364e-09,0.002621543360874057,1.7726493816688837e+18,0.1000000461935997,0.1000000461935997,3.0,55.673648834228516,43.610835264765676,3.87686104339283,1772649381447858.0,1.280787387258897e-07,-8.054743716456869e-08,0.20221641659736633,1.0,1.7726493814478584e+18,55.44926834106445,100660.375,1013.25,1.7726493816688768e+18,0.3012896478176117,0.006887095049023628,0.17348915338516235,1.7726493816478697e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493815175695e+18
2026-03-04T19:36:21.922+01:00,1772649381.922,0.824083149433136,-0.42058637738227844,2.3111653327941895,0.20228609442718187,1,-7.19777872859595e-08,-1.8516914224164793e-08,9.873503792334759e-09,-5.632140864797464e-10,2.189278980324616e-09,-9.806876182556152,0.9999966025352478,9.006422274637771e-10,8.880742363714944e-09,0.002621543826535344,1.7726493818728468e+18,0.1000000461935997,0.1000000461935997,3.0,55.63319396972656,43.610835264765726,3.876861043392797,1772649381647861.0,1.7083824843666662e-07,-6.590082790580709e-08,0.20237456262111664,1.0,1.7726493816478615e+18,55.74769592285156,100656.796875,1013.25,1.772649381857673e+18,0.3033186197280884,0.008559483103454113,0.17790816724300385,1.7726493818576876e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493817200722e+18
2026-03-04T19:36:22.124+01:00,1772649382.125,0.824083149433136,-0.42058637738227844,2.35361909866333,0.20217746496205732,1,-1.2196116117024758e-08,-5.7358182203870456e-08,7.137638036169847e-09,-1.5435078770664745e-09,3.2819094664127135e-10,-9.806735038757324,0.9999966025352478,-5.636032085476472e-09,7.055066308936375e-09,0.0026215442921966314,1.772649382076389e+18,0.1000000461935997,0.1000000461935997,3.0,55.59074783325195,43.61083526476577,3.8768610433927626,1772649381857679.0,1.6705402572370076e-07,-5.094669575100852e-08,0.20229165256023407,1.0,1.7726493818576788e+18,55.57075119018555,100658.9296875,1013.25,1.7726493820673812e+18,0.30739545822143555,0.018398497253656387,0.17147697508335114,1.772649382067399e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493819205745e+18
2026-03-04T19:36:22.329+01:00,1772649382.329,0.824083149433136,-0.42058637738227844,2.3946197032928467,0.2022366374731529,1,5.0312280563957756e-08,3.474148613236139e-08,-1.1659904153304979e-08,8.174173560249187e-10,-1.1837790747648569e-09,-9.805228233337402,0.9999966025352478,-7.502990589935976e-11,2.8338467128463662e-09,0.0026215442921966314,1.77264938227883e+18,0.1000000461935997,0.1000000461935997,3.0,55.54832458496094,43.61083526476582,3.8768610433927275,1772649382067386.0,1.331681573901733e-07,-5.827399718327797e-08,0.2021789252758026,1.0,1.772649382067386e+18,55.25912094116211,100662.6484375,1013.25,1.7726493822698545e+18,0.29407912492752075,0.00813370756804943,0.16993345320224762,1.7726493823211018e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493823209362e+18
2026-03-04T19:36:22.527+01:00,1772649382.528,0.824083149433136,-0.42058637738227844,2.4360270500183105,0.20222644507888435,1,-1.0584345844222298e-08,8.564479969663807e-08,-1.2398576387795401e-08,5.022685045652509e-10,6.207173663952403e-11,-9.807125091552734,0.9999966025352478,6.33935437477362e-09,5.275086589762168e-09,0.002621543826535344,1.7726493824817413e+18,0.1000000461935997,0.1000000461935997,3.0,55.507286071777344,43.61083526476587,3.876861043392694,1772649382269860.0,1.1294957857899135e-07,-7.852165850863457e-08,0.2022257298231125,1.0,1.77264938226986e+18,55.31458282470703,100661.9921875,1013.25,1.7726493824751562e+18,0.2988354563713074,0.009864192456007004,0.1750439703464508,1.7726493824751767e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493823209362e+18
2026-03-04T19:36:22.728+01:00,1772649382.729,0.824083149433136,-0.42058637738227844,2.4769232273101807,0.20214998722078126,1,3.0717526300350073e-09,-8.103194915065615e-08,-1.2007833838367787e-08,-2.0903527797599963e-09,-7.924592926311647e-11,-9.805256843566895,0.9999966025352478,5.8969122918028916e-09,3.670028503321987e-09,0.002621543360874057,1.772649382686059e+18,0.1000000461935997,0.1000000461935997,3.0,55.46580505371094,43.61083526476592,3.87686104339266,1772649382475162.0,9.76792762230616e-08,-6.838471477976782e-08,0.2022300809621811,1.0,1.7726493824751626e+18,55.319862365722656,100661.9296875,1013.25,1.7726493826769436e+18,0.293826162815094,0.010699384845793247,0.1685926914215088,1.772649382676967e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649382634684e+18
2026-03-04T19:36:22.928+01:00,1772649382.929,0.824083149433136,-0.42058637738227844,2.5146219730377197,0.20215187966824705,1,8.855458588641341e-10,-1.1654056208953989e-07,-1.3215609939720707e-08,-3.1712168446773603e-09,1.3094585138428982e-10,-9.806977272033691,0.9999966025352478,6.131432694900241e-09,1.1886371054092848e-10,0.0026215428952127695,1.772649382890541e+18,0.1000000461935997,0.1000000461935997,3.0,55.42498779296875,43.610835264765974,3.876861043392627,1772649382676952.0,7.156130976682107e-08,-4.4528245979336134e-08,0.20213931798934937,1.0,1.7726493826769523e+18,55.31193923950195,100662.0078125,1013.25,1.7726493828815345e+18,0.2928852140903473,0.01056112814694643,0.17499816417694092,1.7726493828815508e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493828390802e+18
2026-03-04T19:36:23.131+01:00,1772649383.131,0.824083149433136,-0.42058637738227844,2.5572798252105713,0.2020591646432958,1,-3.973622852981862e-08,7.116520350791689e-08,-1.8993798533983863e-08,2.0031436509526657e-09,1.1184830839283677e-09,-9.806513786315918,0.9999966025352478,2.2597361759579826e-09,5.4555640005560235e-09,0.002621541963890195,1.7726493830928164e+18,0.1000000461935997,0.1000000461935997,3.0,55.38789749145508,43.61083526476601,3.876861043392597,1772649382860396.0,6.55459828635685e-08,-2.16201812008876e-08,0.20217351615428925,1.0,1.7726493828603968e+18,54.979183197021484,100666.015625,1013.25,1.7726493830747548e+18,0.29746851325035095,0.014208877459168434,0.1656261384487152,1.7726493830747735e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493830324178e+18
2026-03-04T19:36:23.329+01:00,1772649383.331,0.824083149433136,-0.42058637738227844,2.5978896617889404,0.20197941362858068,1,-8.682865626497005e-08,1.0059907573634064e-08,-1.46524747890453e-08,2.681344868360469e-10,2.314404001779735e-09,-9.806417465209961,0.9999966025352478,-2.9218896191451904e-09,6.5410072913607564e-09,0.002621541265398264,1.7726493832966733e+18,0.1000000461935997,0.1000000461935997,3.0,55.34463119506836,43.61083526476605,3.876861043392562,1772649383074761.0,5.876471220744861e-08,5.5601581117059595e-09,0.2020593136548996,1.0,1.7726493830747617e+18,55.248558044433594,100662.7734375,1013.25,1.7726493832966646e+18,0.30548617243766785,0.01721891015768051,0.1771402359008789,1.7726493832756915e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493832332165e+18
2026-03-04T19:36:23.531+01:00,1772649383.531,0.824083149433136,-0.42058637738227844,2.6400344371795654,0.20202079415321444,1,-6.01780243414396e-08,-1.2217279632409372e-08,-1.465860677285491e-08,-3.166613082861147e-10,1.5596932634309724e-09,-9.806253433227539,0.9999966025352478,-1.1358983975640058e-08,7.237868970833006e-09,0.002621540566906333,1.7726493834992243e+18,0.1000000461935997,0.1000000461935997,3.0,55.304019927978516,43.6108352647661,3.8768610433925286,1772649383275681.0,3.354893607365739e-08,8.763072045780973e-09,0.20197804272174835,1.0,1.772649383275681e+18,55.211585998535156,100663.2265625,1013.25,1.7726493834810268e+18,0.3032120168209076,0.000677141360938549,0.17372500896453857,1.7726493834810396e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493834387914e+18
2026-03-04T19:36:23.734+01:00,1772649383.735,0.824083149433136,-0.42058637738227844,2.681462287902832,0.20209056138993833,1,4.627218785913101e-08,-7.895933151758072e-08,-7.593042639086889e-09,-2.1702950547819455e-09,-1.271836858052211e-09,-9.80634593963623,0.9999966025352478,-1.6905881139450685e-08,5.6742806009424385e-09,0.002621539868414402,1.7726493837014464e+18,0.1000000461935997,0.1000000461935997,3.0,55.26248550415039,43.61083526476616,3.8768610433924953,1772649383481031.0,5.88829784931022e-09,-1.5301786504551274e-08,0.20201541483402252,1.0,1.7726493834810312e+18,55.56547164916992,100659.0,1013.25,1.7726493837014377e+18,0.2940963804721832,0.011060873046517372,0.1707768589258194,1.7726493836804447e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493835506248e+18
2026-03-04T19:36:23.936+01:00,1772649383.936,0.824083149433136,-0.42058637738227844,2.7187581062316895,0.20201811194424518,1,5.309978945433613e-08,-8.46665031417615e-08,-9.959153501881701e-09,-2.312171121232609e-09,-1.4501312373127462e-09,-9.80652141571045,0.9999966025352478,-1.174218144939232e-08,-2.697007950303032e-09,0.0026215394027531147,1.7726493839043617e+18,0.1000000461935997,0.1000000461935997,3.0,55.222267150878906,43.610835264766195,3.876861043392462,1772649383680436.0,-2.0592233695992945e-08,-6.799761109732572e-08,0.20208679139614105,1.0,1.7726493836804367e+18,55.08218002319336,100664.7734375,1013.25,1.7726493838862308e+18,0.30241310596466064,0.007464321795850992,0.17299361526966095,1.7726493838862472e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493837547958e+18
2026-03-04T19:36:24.134+01:00,1772649384.135,0.824083149433136,-0.42058637738227844,2.762063503265381,0.20200391113765306,1,5.309978945433613e-08,-8.46665031417615e-08,-9.959153501881701e-09,-2.299924251047969e-09,-1.4424141880908792e-09,-9.80634593963623,0.9999966025352478,-6.349747838640951e-09,-1.1245267828030592e-08,0.0026215389370918274,1.7726493841066227e+18,0.1000000461935997,0.1000000461935997,3.0,55.1806526184082,43.610835264766244,3.8768610433924278,1772649383886237.0,-3.194243802795427e-08,-1.293159357373952e-07,0.20201854407787323,1.0,1.7726493838862372e+18,54.886749267578125,100667.09375,1013.25,1.7726493840885916e+18,0.3075578510761261,0.011594376526772976,0.18239369988441467,1.7726493840886075e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493839556273e+18
2026-03-04T19:36:24.336+01:00,1772649384.336,0.824083149433136,-0.42058637738227844,2.8030378818511963,0.20210510492334235,1,4.672224207524778e-08,-7.933552836902891e-08,-9.990043459140452e-09,-1.9394921224602513e-09,-1.1422210954847856e-09,-9.80467414855957,0.9999966025352478,-1.9088213232265616e-09,-1.9002403206513918e-08,0.00262153847143054,1.7726493843088824e+18,0.1000000461935997,0.1000000461935997,3.0,55.13978958129883,43.6108352647663,3.8768610433923945,1772649384088597.0,-9.244344845171781e-09,-1.6835996063946368e-07,0.20200049877166748,1.0,1.772649384088597e+18,54.69660186767578,100669.390625,1013.25,1.7726493842939116e+18,0.2909766137599945,0.008195809088647366,0.1717161238193512,1.7726493842939302e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493841563858e+18
2026-03-04T19:36:24.540+01:00,1772649384.54,0.824083149433136,-0.42058637738227844,2.844770669937134,0.20217883586895444,1,-4.6485780558214174e-08,1.1736820937358061e-07,1.3656626940417027e-08,1.3631117345980215e-09,5.398900770892112e-10,-9.805058479309082,0.9999966025352478,1.108820946171818e-08,-1.4260131742105386e-08,0.0026215382385998964,1.772649384510985e+18,0.1000000461935997,0.1000000461935997,3.0,55.0982666015625,43.610835264766344,3.8768610433923607,1772649384293918.0,4.755397498001912e-08,-1.8703214266224677e-07,0.2020799219608307,1.0,1.7726493842939182e+18,55.018795013427734,100665.5390625,1013.25,1.7726493844978e+18,0.3009240925312042,0.005430635996162891,0.18067210912704468,1.7726493844978148e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493843583844e+18
2026-03-04T19:36:24.743+01:00,1772649384.743,0.824083149433136,-0.42058637738227844,2.886643648147583,0.20218279957783017,1,-9.494922892372415e-08,7.744483099259014e-08,2.6508133466052186e-09,3.622592226193433e-10,4.664991726244239e-10,-9.806907653808594,0.9999966025352478,1.2122511883205789e-08,-8.713009869154575e-09,0.0026215387042611837,1.7726493847138662e+18,0.1000000461935997,0.1000000461935997,3.0,55.05695343017578,43.6108352647664,3.8768610433923274,1772649384497805.0,1.2558173523302685e-07,-1.8006090840572142e-07,0.20216159522533417,1.0,1.7726493844978053e+18,55.17197036743164,100663.6796875,1013.25,1.7726493847043812e+18,0.2942847013473511,0.003074915613979101,0.17209257185459137,1.7726493847043996e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493846620867e+18
2026-03-04T19:36:24.943+01:00,1772649384.943,0.824083149433136,-0.42058637738227844,2.9275131225585938,0.20217339694508954,1,5.0442221066759885e-08,3.5059798619840876e-08,-1.3165362133804592e-08,1.191741705319771e-09,-1.0178653475634292e-09,-9.806506156921387,0.9999966025352478,3.723489516715972e-09,9.503950515465931e-09,0.00262153847143054,1.7726493849157238e+18,0.1000000461935997,0.1000000461935997,3.0,55.01530838012695,43.61083526476645,3.876861043392293,1772649384704388.0,1.7089074333398457e-07,-1.3505828633242345e-07,0.20218662917613983,1.0,1.772649384704388e+18,54.99238586425781,100665.8515625,1013.25,1.772649384906632e+18,0.298855185508728,0.001354830339550972,0.16987331211566925,1.7726493849066511e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726493848641137e+18
